run_idx,stage,metric,alpha,rho,eta,T,D_theta,D_pi,per_run_metric_1
597,grid,0.7701747508724991,0.1,100.0,0.1,2000,0.5,100.0,0.7701747508724991
598,grid,0.7701747508724991,0.1,100.0,0.1,2000,1.0,200.0,0.7701747508724991
599,grid,0.7681156227235831,0.1,100.0,0.1,2000,5.0,1000.0,0.7681156227235831
600,grid,0.7228108138271441,0.1,100.0,0.1,2000,20.0,4000.0,0.7228108138271441
601,grid,0.8010638064134422,1.0,0.01,1e-06,2000,0.1,200.0,0.8010638064134422
602,grid,0.7701747508724991,1.0,0.01,1e-06,2000,0.5,1000.0,0.7701747508724991
603,grid,0.7701747508724991,1.0,0.01,1e-06,2000,1.0,2000.0,0.7701747508724991
604,grid,0.7681156227235831,1.0,0.01,1e-06,2000,5.0,10000.0,0.7681156227235831
605,grid,0.8784233454094309,1.0,0.01,1e-06,2000,20.0,40000.0,0.8784233454094309
606,grid,0.8010638064134422,1.0,0.1,1e-06,2000,0.1,200.0,0.8010638064134422
607,grid,0.7701747508724991,1.0,0.1,1e-06,2000,0.5,1000.0,0.7701747508724991
608,grid,0.7701747508724991,1.0,0.1,1e-06,2000,1.0,2000.0,0.7701747508724991
609,grid,0.7681156227235831,1.0,0.1,1e-06,2000,5.0,10000.0,0.7681156227235831
610,grid,0.7368438155366951,1.0,0.1,1e-06,2000,20.0,40000.0,0.7368438155366951
611,grid,0.8010638064134422,1.0,1.0,1e-06,2000,0.1,200.0,0.8010638064134422
612,grid,0.7701747508724991,1.0,1.0,1e-06,2000,0.5,1000.0,0.7701747508724991
613,grid,0.7701747508724991,1.0,1.0,1e-06,2000,1.0,2000.0,0.7701747508724991
614,grid,0.7681156227235831,1.0,1.0,1e-06,2000,5.0,10000.0,0.7681156227235831
615,grid,0.822198267631974,1.0,1.0,1e-06,2000,20.0,40000.0,0.822198267631974
616,grid,0.8010638064134422,1.0,10.0,1e-06,2000,0.1,200.0,0.8010638064134422
617,grid,0.7701747508724991,1.0,10.0,1e-06,2000,0.5,1000.0,0.7701747508724991
618,grid,0.7701747508724991,1.0,10.0,1e-06,2000,1.0,2000.0,0.7701747508724991
619,grid,0.7681156227235831,1.0,10.0,1e-06,2000,5.0,10000.0,0.7681156227235831
620,grid,0.6970038741204341,1.0,10.0,1e-06,2000,20.0,40000.0,0.6970038741204341
621,grid,0.8010638064134422,1.0,100.0,1e-06,2000,0.1,200.0,0.8010638064134422
622,grid,0.7701747508724991,1.0,100.0,1e-06,2000,0.5,1000.0,0.7701747508724991
623,grid,0.7701747508724991,1.0,100.0,1e-06,2000,1.0,2000.0,0.7701747508724991
624,grid,0.7681156227235831,1.0,100.0,1e-06,2000,5.0,10000.0,0.7681156227235831
625,grid,0.8784233454094309,1.0,100.0,1e-06,2000,20.0,40000.0,0.8784233454094309
626,grid,0.8010638064134422,1.0,0.01,1e-05,2000,0.1,200.0,0.8010638064134422
627,grid,0.7617433031220912,1.0,0.01,1e-05,2000,0.5,1000.0,0.7617433031220912
628,grid,0.7842009109126262,1.0,0.01,1e-05,2000,1.0,2000.0,0.7842009109126262
629,grid,0.7454054441726401,1.0,0.01,1e-05,2000,5.0,10000.0,0.7454054441726401
630,grid,0.8739038291688213,1.0,0.01,1e-05,2000,20.0,40000.0,0.8739038291688213
631,grid,0.8010638064134422,1.0,0.1,1e-05,2000,0.1,200.0,0.8010638064134422
632,grid,0.7617433031220912,1.0,0.1,1e-05,2000,0.5,1000.0,0.7617433031220912
633,grid,0.7842009109126262,1.0,0.1,1e-05,2000,1.0,2000.0,0.7842009109126262
634,grid,0.7454054441726401,1.0,0.1,1e-05,2000,5.0,10000.0,0.7454054441726401
635,grid,0.714631936837144,1.0,0.1,1e-05,2000,20.0,40000.0,0.714631936837144
636,grid,0.8010638064134422,1.0,1.0,1e-05,2000,0.1,200.0,0.8010638064134422
637,grid,0.7617433031220912,1.0,1.0,1e-05,2000,0.5,1000.0,0.7617433031220912
638,grid,0.7842009109126262,1.0,1.0,1e-05,2000,1.0,2000.0,0.7842009109126262
639,grid,0.7454054441726401,1.0,1.0,1e-05,2000,5.0,10000.0,0.7454054441726401
640,grid,0.8784233454094309,1.0,1.0,1e-05,2000,20.0,40000.0,0.8784233454094309
641,grid,0.8010638064134422,1.0,10.0,1e-05,2000,0.1,200.0,0.8010638064134422
642,grid,0.7617433031220912,1.0,10.0,1e-05,2000,0.5,1000.0,0.7617433031220912
643,grid,0.7926323586630342,1.0,10.0,1e-05,2000,1.0,2000.0,0.7926323586630342
644,grid,0.7454054441726401,1.0,10.0,1e-05,2000,5.0,10000.0,0.7454054441726401
645,grid,0.726622988392183,1.0,10.0,1e-05,2000,20.0,40000.0,0.726622988392183
646,grid,0.8010638064134422,1.0,100.0,1e-05,2000,0.1,200.0,0.8010638064134422
647,grid,0.7701747508724991,1.0,100.0,1e-05,2000,0.5,1000.0,0.7701747508724991
648,grid,0.7926323586630342,1.0,100.0,1e-05,2000,1.0,2000.0,0.7926323586630342
649,grid,0.7504875600068732,1.0,100.0,1e-05,2000,5.0,10000.0,0.7504875600068732
650,grid,0.8329173946278781,1.0,100.0,1e-05,2000,20.0,40000.0,0.8329173946278781
651,grid,0.8276481898543853,1.0,0.01,0.0001,2000,0.1,200.0,0.8276481898543853
652,grid,0.7879449219677698,1.0,0.01,0.0001,2000,0.5,1000.0,0.7879449219677698
653,grid,0.718936608937144,1.0,0.01,0.0001,2000,1.0,2000.0,0.718936608937144
654,grid,0.714631936837144,1.0,0.01,0.0001,2000,5.0,10000.0,0.714631936837144
655,grid,0.7650089169530728,1.0,0.01,0.0001,2000,20.0,40000.0,0.7650089169530728
656,grid,0.8276481898543853,1.0,0.1,0.0001,2000,0.1,200.0,0.8276481898543853
657,grid,0.7879449219677698,1.0,0.1,0.0001,2000,0.5,1000.0,0.7879449219677698
658,grid,0.718936608937144,1.0,0.1,0.0001,2000,1.0,2000.0,0.718936608937144
659,grid,0.714631936837144,1.0,0.1,0.0001,2000,5.0,10000.0,0.714631936837144
660,grid,0.8109231272439036,1.0,0.1,0.0001,2000,20.0,40000.0,0.8109231272439036
661,grid,0.8276481898543853,1.0,1.0,0.0001,2000,0.1,200.0,0.8276481898543853
662,grid,0.7961376540063893,1.0,1.0,0.0001,2000,0.5,1000.0,0.7961376540063893
663,grid,0.718936608937144,1.0,1.0,0.0001,2000,1.0,2000.0,0.718936608937144
664,grid,0.714631936837144,1.0,1.0,0.0001,2000,5.0,10000.0,0.714631936837144
665,grid,0.6582072228733213,1.0,1.0,0.0001,2000,20.0,40000.0,0.6582072228733213
666,grid,0.8010638064134422,1.0,10.0,0.0001,2000,0.1,200.0,0.8010638064134422
667,grid,0.8048945736054762,1.0,10.0,0.0001,2000,0.5,1000.0,0.8048945736054762
668,grid,0.7454054441726401,1.0,10.0,0.0001,2000,1.0,2000.0,0.7454054441726401
669,grid,0.698629657837144,1.0,10.0,0.0001,2000,5.0,10000.0,0.698629657837144
670,grid,0.6659684370529348,1.0,10.0,0.0001,2000,20.0,40000.0,0.6659684370529348
671,grid,0.8010638064134422,1.0,100.0,0.0001,2000,0.1,200.0,0.8010638064134422
672,grid,0.7617433031220912,1.0,100.0,0.0001,2000,0.5,1000.0,0.7617433031220912
673,grid,0.7926323586630342,1.0,100.0,0.0001,2000,1.0,2000.0,0.7926323586630342
674,grid,0.7681156227235831,1.0,100.0,0.0001,2000,5.0,10000.0,0.7681156227235831
675,grid,0.869991897659023,1.0,100.0,0.0001,2000,20.0,40000.0,0.869991897659023
676,grid,0.8784233454094309,1.0,0.01,0.001,2000,0.1,200.0,0.8784233454094309
677,grid,0.8784233454094309,1.0,0.01,0.001,2000,0.5,1000.0,0.8784233454094309
678,grid,0.6785619359219268,1.0,0.01,0.001,2000,1.0,2000.0,0.6785619359219268
679,grid,0.7416905386049241,1.0,0.01,0.001,2000,5.0,10000.0,0.7416905386049241
680,grid,0.8784233454094309,1.0,0.01,0.001,2000,20.0,40000.0,0.8784233454094309
681,grid,0.8784233454094309,1.0,0.1,0.001,2000,0.1,200.0,0.8784233454094309
682,grid,0.8784233454094309,1.0,0.1,0.001,2000,0.5,1000.0,0.8784233454094309
683,grid,0.6785619359219268,1.0,0.1,0.001,2000,1.0,2000.0,0.6785619359219268
684,grid,0.7831153898432641,1.0,0.1,0.001,2000,5.0,10000.0,0.7831153898432641
685,grid,0.8784233454094309,1.0,0.1,0.001,2000,20.0,40000.0,0.8784233454094309
686,grid,0.8784233454094309,1.0,1.0,0.001,2000,0.1,200.0,0.8784233454094309
687,grid,0.8784233454094309,1.0,1.0,0.001,2000,0.5,1000.0,0.8784233454094309
688,grid,0.6482920279894918,1.0,1.0,0.001,2000,1.0,2000.0,0.6482920279894918
689,grid,0.6725703641979954,1.0,1.0,0.001,2000,5.0,10000.0,0.6725703641979954
690,grid,0.7857242332776015,1.0,1.0,0.001,2000,20.0,40000.0,0.7857242332776015
691,grid,0.8276481898543853,1.0,10.0,0.001,2000,0.1,200.0,0.8276481898543853
692,grid,0.7734274754554462,1.0,10.0,0.001,2000,0.5,1000.0,0.7734274754554462
693,grid,0.7415312392826401,1.0,10.0,0.001,2000,1.0,2000.0,0.7415312392826401
694,grid,0.698629657837144,1.0,10.0,0.001,2000,5.0,10000.0,0.698629657837144
695,grid,0.7926904055427711,1.0,10.0,0.001,2000,20.0,40000.0,0.7926904055427711
696,grid,0.8010638064134422,1.0,100.0,0.001,2000,0.1,200.0,0.8010638064134422
697,grid,0.7617433031220912,1.0,100.0,0.001,2000,0.5,1000.0,0.7617433031220912
698,grid,0.7842009109126262,1.0,100.0,0.001,2000,1.0,2000.0,0.7842009109126262
699,grid,0.7681156227235831,1.0,100.0,0.001,2000,5.0,10000.0,0.7681156227235831
700,grid,0.714631936837144,1.0,100.0,0.001,2000,20.0,40000.0,0.714631936837144
701,grid,0.8784233454094309,1.0,0.01,0.01,2000,0.1,200.0,0.8784233454094309
702,grid,0.34390000000000004,1.0,0.01,0.01,2000,0.5,1000.0,0.34390000000000004
703,grid,0.7650392586871401,1.0,0.01,0.01,2000,1.0,2000.0,0.7650392586871401
704,grid,0.8557131668584879,1.0,0.01,0.01,2000,5.0,10000.0,0.8557131668584879
705,grid,0.8784233454094309,1.0,0.01,0.01,2000,20.0,40000.0,0.8784233454094309
706,grid,0.8784233454094309,1.0,0.1,0.01,2000,0.1,200.0,0.8784233454094309
707,grid,0.34390000000000004,1.0,0.1,0.01,2000,0.5,1000.0,0.34390000000000004
708,grid,0.69530971314716,1.0,0.1,0.01,2000,1.0,2000.0,0.69530971314716
709,grid,0.8557131668584879,1.0,0.1,0.01,2000,5.0,10000.0,0.8557131668584879
710,grid,0.7821141285771367,1.0,0.1,0.01,2000,20.0,40000.0,0.7821141285771367
711,grid,0.8784233454094309,1.0,1.0,0.01,2000,0.1,200.0,0.8784233454094309
712,grid,0.4228012417167101,1.0,1.0,0.01,2000,0.5,1000.0,0.4228012417167101
713,grid,0.687947231286737,1.0,1.0,0.01,2000,1.0,2000.0,0.687947231286737
714,grid,0.7320766682553469,1.0,1.0,0.01,2000,5.0,10000.0,0.7320766682553469
715,grid,0.8326155678185447,1.0,1.0,0.01,2000,20.0,40000.0,0.8326155678185447
716,grid,0.8276481898543853,1.0,10.0,0.01,2000,0.1,200.0,0.8276481898543853
717,grid,0.7879449219677698,1.0,10.0,0.01,2000,0.5,1000.0,0.7879449219677698
718,grid,0.7415312392826401,1.0,10.0,0.01,2000,1.0,2000.0,0.7415312392826401
719,grid,0.698629657837144,1.0,10.0,0.01,2000,5.0,10000.0,0.698629657837144
720,grid,0.6621133055309268,1.0,10.0,0.01,2000,20.0,40000.0,0.6621133055309268
721,grid,0.8010638064134422,1.0,100.0,0.01,2000,0.1,200.0,0.8010638064134422
722,grid,0.7617433031220912,1.0,100.0,0.01,2000,0.5,1000.0,0.7617433031220912
723,grid,0.7842009109126262,1.0,100.0,0.01,2000,1.0,2000.0,0.7842009109126262
724,grid,0.7681156227235831,1.0,100.0,0.01,2000,5.0,10000.0,0.7681156227235831
725,grid,0.8784233454094309,1.0,100.0,0.01,2000,20.0,40000.0,0.8784233454094309
726,grid,0.8784233454094309,1.0,0.01,0.1,2000,0.1,200.0,0.8784233454094309
727,grid,0.34390000000000004,1.0,0.01,0.1,2000,0.5,1000.0,0.34390000000000004
728,grid,0.681675233794709,1.0,0.01,0.1,2000,1.0,2000.0,0.681675233794709
729,grid,0.8283108957185448,1.0,0.01,0.1,2000,5.0,10000.0,0.8283108957185448
730,grid,0.8326155678185447,1.0,0.01,0.1,2000,20.0,40000.0,0.8326155678185447
731,grid,0.8784233454094309,1.0,0.1,0.1,2000,0.1,200.0,0.8784233454094309
732,grid,0.34390000000000004,1.0,0.1,0.1,2000,0.5,1000.0,0.34390000000000004
733,grid,0.7355010548638699,1.0,0.1,0.1,2000,1.0,2000.0,0.7355010548638699
734,grid,0.8283108957185448,1.0,0.1,0.1,2000,5.0,10000.0,0.8283108957185448
735,grid,0.8784233454094309,1.0,0.1,0.1,2000,20.0,40000.0,0.8784233454094309
736,grid,0.8784233454094309,1.0,1.0,0.1,2000,0.1,200.0,0.8784233454094309
737,grid,0.4228012417167101,1.0,1.0,0.1,2000,0.5,1000.0,0.4228012417167101
738,grid,0.687947231286737,1.0,1.0,0.1,2000,1.0,2000.0,0.687947231286737
739,grid,0.6489386305069719,1.0,1.0,0.1,2000,5.0,10000.0,0.6489386305069719
740,grid,0.6754238299610268,1.0,1.0,0.1,2000,20.0,40000.0,0.6754238299610268
741,grid,0.8276481898543853,1.0,10.0,0.1,2000,0.1,200.0,0.8276481898543853
742,grid,0.7879449219677698,1.0,10.0,0.1,2000,0.5,1000.0,0.7879449219677698
743,grid,0.7415312392826401,1.0,10.0,0.1,2000,1.0,2000.0,0.7415312392826401
744,grid,0.7431177649271439,1.0,10.0,0.1,2000,5.0,10000.0,0.7431177649271439
745,grid,0.8784233454094309,1.0,10.0,0.1,2000,20.0,40000.0,0.8784233454094309
746,grid,0.8010638064134422,1.0,100.0,0.1,2000,0.1,200.0,0.8010638064134422
747,grid,0.7617433031220912,1.0,100.0,0.1,2000,0.5,1000.0,0.7617433031220912
748,grid,0.7842009109126262,1.0,100.0,0.1,2000,1.0,2000.0,0.7842009109126262
749,grid,0.7681156227235831,1.0,100.0,0.1,2000,5.0,10000.0,0.7681156227235831
750,grid,0.714631936837144,1.0,100.0,0.1,2000,20.0,40000.0,0.714631936837144
